-0.112053	0.079025	0.191801	-0.096361
-0.111753	0.079969	0.192440	-0.098958
-0.162846	0.040937	0.204497	-0.104545
-0.173756	0.042038	0.210795	-0.112376
-0.178910	0.020296	0.205646	-0.122957
-0.161199	0.027195	0.189097	-0.136621
-0.120719	0.091170	0.218298	-0.151263
-0.057562	0.183436	0.241670	-0.161746
-0.023215	0.206800	0.230683	-0.161421
-0.080373	0.138703	0.219741	-0.145947
-0.120166	0.093727	0.214554	-0.118138
-0.154085	0.060356	0.209387	-0.089012
-0.136470	0.067095	0.204242	-0.071828
-0.067533	0.125201	0.199118	-0.073105
-0.061692	0.154518	0.211145	-0.087918
-0.078715	0.166584	0.240255	-0.103899
-0.107089	0.138628	0.240692	-0.110879
-0.141056	0.082236	0.223997	-0.107574
-0.180593	0.037496	0.218790	-0.100772
-0.168573	0.055755	0.225025	-0.099619
-0.099498	0.113911	0.214104	-0.108931
-0.024995	0.188962	0.208937	-0.124674
0.003521	0.235153	0.232342	-0.135215
-0.019473	0.229762	0.255652	-0.129091
-0.065214	0.184420	0.244603	-0.103960
-0.070795	0.167816	0.239309	-0.069153
-0.047801	0.191252	0.239747	-0.039262
-0.070583	0.168909	0.234473	-0.024453
-0.087561	0.152369	0.246350	-0.026091
-0.104468	0.135896	0.241048	-0.039506
-0.127016	0.102361	0.230056	-0.058708
-0.115208	0.091805	0.207689	-0.078995
-0.040634	0.149816	0.191123	-0.096699
-0.006337	0.139067	0.146073	-0.107236
-0.017864	0.128362	0.146891	-0.105358
-0.023633	0.146253	0.170547	-0.089247
-0.052219	0.152650	0.205527	-0.063746
-0.052136	0.244677	0.297466	-0.038445
-0.000660	0.376298	0.371897	-0.021962
0.056316	0.473116	0.423181	-0.016250
0.090216	0.580956	0.491383	-0.015097
0.141108	0.734033	0.593565	-0.008450
0.208921	0.903610	0.695325	0.011479
0.219351	0.986831	0.762402	0.047091
0.241158	1.035443	0.789227	0.095118
0.285714	1.106690	0.821647	0.148079
0.272983	1.166216	0.893901	0.197709
0.186067	1.191228	1.005826	0.237420
0.168029	1.341757	1.174388	0.261523
0.155775	1.520210	1.359383	0.265392
0.126438	1.646529	1.520768	0.248782
0.091510	1.606718	1.510172	0.217217
0.045303	1.418591	1.368270	0.178726
-0.023555	1.208382	1.226940	0.139312
-0.063580	1.061839	1.120441	0.100675
-0.149123	0.864496	1.014371	0.060929
-0.302838	0.690796	0.994383	0.016188
-0.427369	0.580617	1.008731	-0.039271
-0.477153	0.573672	1.045855	-0.111666
-0.503887	0.521069	1.020006	-0.202488
-0.519087	0.400155	0.920022	-0.303948
-0.517089	0.302575	0.814730	-0.400996
-0.469412	0.251077	0.721285	-0.478066
-0.410506	0.222630	0.633928	-0.524482
-0.351838	0.177168	0.529794	-0.536157
-0.270566	0.206126	0.471766	-0.515085
-0.178204	0.246386	0.425393	-0.467506
-0.109060	0.275059	0.379209	-0.401194
-0.091591	0.269353	0.356053	-0.323909
-0.131296	0.217986	0.355831	-0.244393
-0.136575	0.212512	0.349898	-0.173671
-0.118991	0.167087	0.286885	-0.122689
-0.101477	0.161821	0.264101	-0.096704
-0.101165	0.150865	0.252829	-0.092121
-0.055170	0.179928	0.230183	-0.099018
-0.055047	0.180319	0.241891	-0.106275
-0.072054	0.135026	0.207867	-0.106105
-0.088990	0.124180	0.208244	-0.097051
-0.077305	0.136221	0.208619	-0.083667
-0.099929	0.108240	0.208992	-0.072505
-0.093908	0.114636	0.209363	-0.067975
-0.110752	0.103876	0.209732	-0.070957
-0.121816	0.087449	0.210099	-0.079664
-0.098571	0.093932	0.187623	-0.091165
-0.069710	0.100389	0.170949	-0.102027
-0.092360	0.095399	0.182894	-0.108547
-0.057813	0.136113	0.194791	-0.108256
-0.051958	0.153818	0.206638	-0.101227
-0.034707	0.171452	0.201305	-0.089289
-0.046077	0.137620	0.184573	-0.074781
-0.057400	0.132478	0.190751	-0.060375
-0.034414	0.161620	0.196903	-0.048908
-0.011522	0.156380	0.168767	-0.041922
-0.011565	0.134031	0.146457	-0.038228
-0.074421	0.088933	0.164210	-0.035314
-0.154150	0.032599	0.187601	-0.033408
-0.119345	0.079282	0.199475	-0.037214
-0.090391	0.102934	0.194169	-0.051235
-0.044424	0.143620	0.188885	-0.073127
-0.038617	0.132747	0.172201	-0.093433
-0.089937	0.081947	0.167005	-0.102515
-0.072522	0.082748	0.161831	-0.097900
-0.043757	0.117808	0.162389	-0.084897
-0.037950	0.135594	0.174364	-0.070617
-0.094980	0.096204	0.186291	-0.059297
-0.134645	0.062686	0.192457	-0.053384
-0.111333	0.080700	0.187178	-0.055622
-0.019592	0.172874	0.193340	-0.066570
0.020382	0.207567	0.188056	-0.080317
-0.025464	0.156463	0.182794	-0.086220
-0.053990	0.116989	0.177552	-0.077657
-0.070978	0.111939	0.183753	-0.058352
-0.059345	0.124042	0.184217	-0.039102
-0.064889	0.124674	0.190390	-0.029259
-0.070410	0.113883	0.185116	-0.031471
-0.081618	0.103136	0.185574	-0.042474
-0.069938	0.109566	0.180319	-0.056786
-0.024044	0.161651	0.186506	-0.069218
-0.063992	0.139289	0.204088	-0.075654
-0.109485	0.099888	0.210177	-0.074752
-0.074847	0.106332	0.181979	-0.069788
-0.051771	0.118459	0.171027	-0.066092
-0.045920	0.141958	0.182960	-0.065803
-0.085775	0.096837	0.189134	-0.066997
-0.079783	0.091874	0.172441	-0.067595
-0.045263	0.126904	0.172947	-0.067657
0.011957	0.190342	0.179162	-0.067170
0.006129	0.207837	0.202481	-0.063567
-0.033937	0.173867	0.208573	-0.053750
-0.033866	0.134326	0.168958	-0.038613
-0.045216	0.129209	0.175187	-0.023729
-0.062229	0.118403	0.181390	-0.015309
-0.039199	0.153324	0.193277	-0.016282
-0.004843	0.199523	0.205116	-0.024818
-0.004889	0.205560	0.211195	-0.035032
-0.004935	0.183020	0.182987	-0.040274
0.017861	0.206254	0.189156	-0.037130
0.017722	0.223683	0.206720	-0.026462
-0.016679	0.183937	0.195660	-0.011891
-0.050938	0.115801	0.167513	0.001373
-0.022243	0.127890	0.150903	0.007801
0.006335	0.157060	0.157201	0.004818
0.029086	0.174690	0.146343	-0.004366
0.034612	0.209378	0.181212	-0.012398
0.011564	0.238214	0.221648	-0.013013
0.017162	0.238379	0.216234	-0.005212
0.051289	0.227122	0.176581	0.007183
0.079565	0.238752	0.159931	0.019871
0.050621	0.227492	0.177611	0.031381
0.033217	0.233409	0.195218	0.041803
0.038725	0.239300	0.201332	0.050015
0.067051	0.268009	0.207420	0.054136
0.038158	0.245205	0.207773	0.054053
0.043645	0.251046	0.208123	0.051614
0.077660	0.256862	0.179920	0.048864
0.082984	0.228392	0.146122	0.047693
0.111127	0.262851	0.152434	0.050228
0.104892	0.245775	0.141590	0.057994
0.092972	0.251609	0.159341	0.070520
0.075389	0.240288	0.165599	0.084717
0.097850	0.223302	0.131858	0.096065
0.103087	0.240647	0.132518	0.101518
0.102592	0.280761	0.173148	0.101529
0.113518	0.292159	0.179348	0.099123
0.073007	0.234984	0.156972	0.097252
0.044081	0.223726	0.174659	0.096435
0.055246	0.252485	0.197984	0.094282
0.066364	0.246864	0.186950	0.088098
0.083147	0.258396	0.175962	0.078259
0.088440	0.264169	0.170728	0.068516
0.088000	0.264207	0.176937	0.063235
0.070431	0.247114	0.177409	0.064342
0.098615	0.315744	0.217851	0.070345
0.069580	0.309857	0.240996	0.077919
0.080636	0.298283	0.218362	0.084027
0.080225	0.263914	0.184400	0.086909
0.068395	0.275367	0.207680	0.086356
0.045192	0.281062	0.236574	0.083159
0.022084	0.241050	0.213956	0.077719
0.039042	0.252594	0.214271	0.069612
0.033090	0.252669	0.220295	0.058925
-0.007100	0.207060	0.214872	0.047120
-0.069967	0.161637	0.232313	0.035195
-0.098313	0.127821	0.226840	0.021304
-0.092281	0.139826	0.232809	0.001883
-0.040589	0.214596	0.255883	-0.023850
-0.023371	0.214824	0.238890	-0.050731
-0.069037	0.152238	0.216256	-0.070182
-0.063122	0.158432	0.222265	-0.076988
-0.080072	0.153179	0.228248	-0.073187
-0.091242	0.142238	0.234206	-0.065583
-0.125206	0.102789	0.223008	-0.061129
-0.113348	0.109186	0.223276	-0.064175
-0.095826	0.115556	0.212121	-0.075126
-0.101217	0.127611	0.229563	-0.090230
-0.100874	0.139616	0.235512	-0.103769
-0.106242	0.111600	0.218594	-0.111618
-0.134429	0.100830	0.236007	-0.113322
-0.179630	0.078684	0.253347	-0.112094
-0.196092	0.062340	0.253485	-0.113450
-0.155382	0.091745	0.247911	-0.122064
-0.109127	0.115321	0.225227	-0.137557
-0.120163	0.098827	0.219767	-0.153342
-0.165416	0.053850	0.225748	-0.161564
-0.147667	0.077582	0.225994	-0.159850
-0.141411	0.078376	0.220528	-0.152268
-0.163731	0.033485	0.197953	-0.144619
-0.174537	0.028750	0.204021	-0.140795
-0.179587	0.058298	0.238615	-0.142469
-0.138932	0.121987	0.261646	-0.149152
-0.126994	0.116892	0.238899	-0.157651
-0.132235	0.088977	0.221954	-0.163025
-0.131742	0.095438	0.227920	-0.161746
-0.125540	0.107584	0.233860	-0.154056
-0.136494	0.091128	0.228354	-0.143221
-0.141690	0.080451	0.222869	-0.133280
-0.112603	0.104080	0.217407	-0.127152
-0.083633	0.127612	0.211966	-0.125011
-0.134726	0.093945	0.229388	-0.124233
-0.174187	0.077547	0.252448	-0.122653
-0.173513	0.089769	0.263991	-0.121912
-0.201392	0.033417	0.235514	-0.126085
-0.246285	-0.022704	0.218574	-0.137924
-0.199628	0.029903	0.230253	-0.157263
-0.078925	0.139399	0.219043	-0.179894
-0.032950	0.185633	0.213588	-0.195994
-0.084239	0.146022	0.230995	-0.193842
-0.106765	0.135124	0.236910	-0.169495
-0.129198	0.090010	0.219959	-0.132035
-0.145827	0.073633	0.220207	-0.097826
-0.162387	0.068743	0.226163	-0.080312
-0.224560	0.018192	0.243515	-0.084381
-0.217952	0.019242	0.237954	-0.107216
-0.159977	0.088812	0.255255	-0.141152
-0.096527	0.163808	0.255354	-0.174876
-0.039047	0.204235	0.244030	-0.195170
-0.107428	0.135999	0.244173	-0.192339
-0.112715	0.136567	0.250024	-0.166954
-0.095138	0.120002	0.215877	-0.130709
-0.083342	0.132056	0.216132	-0.098486
-0.071594	0.178323	0.250647	-0.079117
-0.054183	0.201559	0.256468	-0.072652
-0.099655	0.156175	0.256553	-0.073740
-0.099258	0.156659	0.256637	-0.077079
-0.081731	0.151431	0.233878	-0.080511
-0.115667	0.117673	0.234053	-0.084035
-0.098071	0.129736	0.228515	-0.087964
-0.080545	0.158880	0.234420	-0.092257
-0.120194	0.125091	0.246010	-0.096158
-0.136838	0.097152	0.234710	-0.099145
-0.119150	0.120719	0.240587	-0.102288
-0.095824	0.178453	0.274990	-0.106907
-0.095433	0.167425	0.257858	-0.112088
-0.077911	0.145022	0.223664	-0.114953
-0.043330	0.179814	0.223871	-0.112821
-0.048862	0.174491	0.224076	-0.104425
-0.065792	0.169189	0.229989	-0.090492
-0.059810	0.158198	0.218747	-0.074284
-0.065273	0.158673	0.218970	-0.060464
-0.042160	0.176276	0.213482	-0.052343
0.003699	0.233780	0.230856	-0.049675
-0.059126	0.176840	0.231027	-0.048930
-0.138823	0.085872	0.219776	-0.047376
-0.149669	0.069511	0.214280	-0.047667
-0.149048	0.076059	0.225937	-0.056100
-0.119877	0.122552	0.243255	-0.075595
-0.067982	0.168855	0.243371	-0.101394
-0.056272	0.174996	0.232064	-0.123117
-0.090292	0.135429	0.220802	-0.131218
-0.049937	0.164548	0.215296	-0.123189
-0.026878	0.193548	0.226943	-0.103889
-0.061016	0.153904	0.215700	-0.080647
-0.055041	0.154395	0.210212	-0.059747
-0.031959	0.183435	0.216167	-0.045517
-0.071785	0.155252	0.222096	-0.039361
-0.134288	0.087213	0.222290	-0.040452
-0.167982	0.059425	0.228192	-0.048756
-0.144433	0.077434	0.222648	-0.065623
-0.063876	0.158183	0.222837	-0.089779
-0.023621	0.215760	0.234444	-0.113594
-0.029212	0.198866	0.228872	-0.125623
-0.046201	0.182041	0.229032	-0.118622
-0.057409	0.165284	0.223480	-0.095297
-0.068571	0.148596	0.217950	-0.066392
-0.113948	0.126266	0.240993	-0.044060
-0.102035	0.166840	0.263941	-0.036376
-0.078749	0.178697	0.258241	-0.044665
-0.061268	0.173374	0.235433	-0.063156
-0.032437	0.185203	0.218427	-0.081772
-0.049406	0.191273	0.241463	-0.091346
-0.123409	0.117373	0.235851	-0.088690
-0.134293	0.089458	0.224551	-0.078894
-0.082318	0.107341	0.190455	-0.071697
-0.104789	0.062337	0.173629	-0.073423
-0.092905	0.126014	0.219684	-0.082845
-0.075358	0.160879	0.242709	-0.094231
-0.092145	0.132787	0.225666	-0.102018
-0.125992	0.110521	0.237244	-0.103778
-0.114017	0.139739	0.248772	-0.101386
-0.056407	0.163126	0.220281	-0.098742
-0.004743	0.203549	0.209036	-0.096879
-0.021814	0.192413	0.220677	-0.092121
-0.067367	0.152770	0.220849	-0.080514
-0.067049	0.170392	0.232440	-0.063569
-0.083863	0.130839	0.215431	-0.048147
-0.049214	0.154261	0.198490	-0.040844
-0.060389	0.137615	0.204460	-0.043129
-0.117200	0.092485	0.216114	-0.051649
-0.122384	0.116065	0.239140	-0.062703
-0.093284	0.145258	0.239230	-0.075009
-0.064302	0.180042	0.245028	-0.087549
-0.052569	0.180421	0.227960	-0.097021
-0.063725	0.140826	0.205251	-0.099330
-0.069124	0.124234	0.199765	-0.093216
-0.080210	0.136262	0.217141	-0.081744
-0.096960	0.136820	0.234446	-0.070501
-0.079378	0.131665	0.211706	-0.064458
-0.056158	0.143662	0.194769	-0.065262
-0.055873	0.155610	0.212162	-0.070302
-0.067009	0.156088	0.223773	-0.074824
-0.078098	0.139433	0.218204	-0.075694
-0.117693	0.088584	0.206947	-0.073564
-0.111442	0.117888	0.229996	-0.072137
-0.088085	0.141362	0.230109	-0.075098
-0.041981	0.170450	0.207380	-0.082466
-0.053168	0.165157	0.219004	-0.089660
-0.058598	0.171305	0.236290	-0.091060
-0.069716	0.160298	0.236372	-0.084796
-0.086498	0.120783	0.207902	-0.074069
-0.097499	0.104271	0.202389	-0.064657
-0.074193	0.139221	0.214029	-0.061273
-0.033850	0.168316	0.202778	-0.064558
-0.045065	0.157320	0.202993	-0.070408
-0.119047	0.100686	0.220338	-0.073565
-0.129911	0.089967	0.226190	-0.073225
-0.106467	0.119264	0.226306	-0.073872
-0.100249	0.131311	0.232131	-0.079771
-0.076924	0.160438	0.237931	-0.090181
-0.036563	0.212288	0.249416	-0.099924
-0.047760	0.201111	0.243723	-0.102929
-0.036069	0.189979	0.226630	-0.095904
0.004127	0.213154	0.209607	-0.080043
-0.030076	0.190551	0.221203	-0.059459
-0.092690	0.156619	0.244172	-0.039415
-0.120785	0.151378	0.272756	-0.026458
-0.154474	0.117606	0.266959	-0.027174
-0.113789	0.135366	0.249764	-0.044191
-0.056138	0.175894	0.232638	-0.072704
0.012698	0.244807	0.232712	-0.100639
-0.055796	0.182099	0.238495	-0.114207
-0.118298	0.125358	0.244253	-0.107357
-0.134860	0.125953	0.255696	-0.087400
-0.088539	0.177938	0.267091	-0.069440
-0.013856	0.246841	0.267017	-0.063727
-0.013712	0.218385	0.238390	-0.068182
-0.053540	0.172914	0.227011	-0.072785
-0.081784	0.150470	0.232808	-0.070308
-0.092781	0.150959	0.244290	-0.062186
-0.058049	0.197128	0.255724	-0.055111
-0.063430	0.174583	0.238557	-0.053868
-0.085920	0.146421	0.232881	-0.058140
-0.102606	0.135504	0.238647	-0.065059
-0.130643	0.107501	0.238679	-0.072928
-0.078620	0.153847	0.232998	-0.081787
-0.055360	0.171451	0.227339	-0.090878
-0.089298	0.143300	0.233123	-0.097095
-0.100255	0.149526	0.250303	-0.097698
-0.054062	0.195699	0.250280	-0.093428
-0.042320	0.201710	0.244546	-0.086855
-0.059177	0.184854	0.244544	-0.079210
-0.058833	0.173777	0.233120	-0.070758
-0.081331	0.145614	0.227451	-0.062783
-0.120867	0.111855	0.233226	-0.057944
-0.091716	0.146759	0.238976	-0.059123
-0.051262	0.187230	0.233280	-0.066934
-0.039525	0.187563	0.227606	-0.077484
-0.079229	0.142211	0.221954	-0.084286
-0.095927	0.137016	0.233455	-0.083842
-0.135397	0.126133	0.256328	-0.078881
-0.163284	0.081032	0.244845	-0.076255
-0.162503	0.081799	0.244827	-0.082268
-0.127461	0.116825	0.244809	-0.098557
-0.086852	0.140286	0.227658	-0.120260
-0.097800	0.152231	0.244838	-0.138150
-0.040179	0.192679	0.233395	-0.144004
-0.011345	0.210118	0.221997	-0.134520
-0.102545	0.136121	0.239196	-0.111892
-0.119136	0.102398	0.222062	-0.083964
-0.118527	0.097365	0.216417	-0.062457
-0.106499	0.120905	0.227925	-0.056413
-0.105939	0.138638	0.245096	-0.066388
-0.128222	0.104906	0.233642	-0.085485
-0.104729	0.122704	0.227945	-0.105007
-0.058490	0.186112	0.245111	-0.118524
-0.080964	0.169315	0.250785	-0.122383
-0.074793	0.169718	0.239303	-0.115948
-0.080066	0.158698	0.239288	-0.102366
-0.096738	0.142012	0.239271	-0.087355
-0.067658	0.165367	0.233542	-0.076275
-0.072958	0.165784	0.239257	-0.071522
-0.152470	0.091965	0.239236	-0.072402
-0.111737	0.126945	0.233504	-0.077849
-0.048329	0.196043	0.244924	-0.087094
-0.059414	0.213465	0.273428	-0.096707
-0.081873	0.190842	0.273261	-0.100994
-0.058557	0.196863	0.255963	-0.097065
-0.046756	0.225700	0.278706	-0.086885
-0.023582	0.248707	0.267092	-0.074188
-0.034765	0.243068	0.278366	-0.061460
-0.091583	0.186057	0.278171	-0.050241
-0.073934	0.192093	0.266554	-0.042975
-0.039225	0.238076	0.277825	-0.042258
-0.044629	0.221056	0.266206	-0.047485
-0.038590	0.192684	0.231793	-0.054290
0.001686	0.210110	0.214650	-0.057745
-0.026726	0.187492	0.214706	-0.054961
-0.032179	0.176387	0.209051	-0.046095
-0.031899	0.211009	0.243391	-0.034509
-0.008779	0.239778	0.249036	-0.024726
-0.008594	0.217035	0.220395	-0.019150
-0.036961	0.171543	0.209001	-0.017208
-0.036659	0.166210	0.203363	-0.017498
-0.002097	0.195159	0.197747	-0.019355
-0.030489	0.166886	0.203573	-0.021976
-0.064474	0.155860	0.220796	-0.024279
-0.029795	0.190560	0.220815	-0.026474
-0.006679	0.202277	0.203702	-0.029459
-0.023629	0.173973	0.203789	-0.032403
-0.057640	0.145784	0.203874	-0.033424
-0.091511	0.106290	0.198248	-0.032924
-0.016746	0.169743	0.186933	-0.033979
0.000610	0.187253	0.192795	-0.038075
-0.056339	0.170429	0.227183	-0.042383
-0.095922	0.142253	0.238587	-0.043785
-0.106791	0.114191	0.221392	-0.043979
-0.083352	0.126217	0.204266	-0.047900
-0.077139	0.121063	0.198630	-0.057960
-0.070951	0.133060	0.198726	-0.071439
-0.036235	0.184981	0.221661	-0.082743
-0.098736	0.133902	0.233081	-0.087298
-0.103877	0.123005	0.227322	-0.084771
-0.040472	0.174966	0.215874	-0.079183
-0.023008	0.186741	0.210183	-0.074267
-0.028457	0.187046	0.215934	-0.069542
-0.079565	0.141667	0.221661	-0.062714
-0.073360	0.136446	0.210231	-0.054462
-0.055758	0.148377	0.204558	-0.048618
-0.072490	0.137417	0.204617	-0.048099
-0.077731	0.120792	0.198964	-0.052552
-0.082950	0.104235	0.181913	-0.059776
-0.099567	0.076325	0.176351	-0.067757
-0.116115	0.082791	0.199362	-0.075589
-0.144015	0.083521	0.227988	-0.083725
-0.108985	0.101379	0.210814	-0.093270
-0.062676	0.136295	0.193708	-0.103827
-0.050819	0.142516	0.193802	-0.111715
-0.078981	0.120160	0.199605	-0.111986
-0.032793	0.166419	0.199673	-0.102880
-0.026765	0.183936	0.205450	-0.086954
-0.049313	0.172829	0.222622	-0.068432
-0.071768	0.150347	0.222592	-0.051595
-0.059869	0.162218	0.222560	-0.040602
-0.065148	0.128358	0.193976	-0.037967
-0.093245	0.071795	0.165508	-0.043073
-0.024151	0.123960	0.142865	-0.052775
0.010398	0.130228	0.114605	-0.062089
0.010545	0.125050	0.115011	-0.064758
-0.000730	0.131314	0.132546	-0.056455
-0.034799	0.143262	0.172850	-0.038685
-0.017335	0.217974	0.235829	-0.018581
0.062872	0.343772	0.281418	-0.003613
0.102777	0.411950	0.303977	0.004856
0.136808	0.474135	0.337862	0.012841
0.193541	0.604586	0.405868	0.028555
0.284301	0.780182	0.490723	0.057178
0.300454	0.869397	0.569516	0.099800
0.350800	0.946820	0.596590	0.153921
0.452331	1.075312	0.623548	0.214352
0.462076	1.123325	0.667522	0.276004
0.334731	1.074057	0.739863	0.334666
0.242167	1.122058	0.880424	0.382639
0.252767	1.318321	1.060376	0.407332
0.240479	1.490930	1.251002	0.399522
0.233951	1.520061	1.286659	0.362376
0.267420	1.440566	1.167981	0.310632
0.192254	1.218627	1.026938	0.262049
-0.008232	0.923353	0.932148	0.226919
-0.173635	0.686385	0.860579	0.199955
-0.315517	0.553168	0.869242	0.161828
-0.388291	0.540409	0.923544	0.092334
-0.460763	0.539120	0.994747	-0.015160
-0.527224	0.526411	1.054230	-0.149484
-0.564856	0.479489	1.039227	-0.288913
-0.505254	0.404204	0.910070	-0.411652
-0.457312	0.312094	0.770015	-0.501584
-0.403852	0.243200	0.647658	-0.549576
-0.293504	0.243111	0.537217	-0.553950
-0.252128	0.208759	0.461487	-0.519869
-0.228051	0.191678	0.420325	-0.457664
-0.135546	0.237479	0.367908	-0.380979
-0.026288	0.288802	0.315703	-0.302551
-0.060234	0.254258	0.309392	-0.229367
-0.076910	0.231274	0.308814	-0.163941
-0.042123	0.231225	0.273975	-0.109510
-0.018899	0.231174	0.250697	-0.070090
-0.018610	0.196860	0.216092	-0.046218
-0.035453	0.162687	0.198758	-0.034128
-0.057937	0.140072	0.198624	-0.029220
-0.046066	0.128971	0.175649	-0.028885
-0.039953	0.152177	0.192738	-0.032038
-0.045285	0.163866	0.209756	-0.037237
-0.056304	0.141245	0.198151	-0.042473
-0.044436	0.124426	0.163751	-0.046392
-0.032617	0.124806	0.158043	-0.048604
-0.015134	0.148026	0.163777	-0.048753
0.002277	0.165440	0.163776	-0.045955
0.025328	0.199913	0.175195	-0.039154
0.025443	0.205692	0.180856	-0.027849
-0.014414	0.165763	0.175071	-0.013138
-0.054107	0.091736	0.152178	0.001134
-0.047955	0.103666	0.152219	0.008998
0.038118	0.189781	0.152258	0.006552
0.066735	0.201309	0.135166	-0.003034
0.032421	0.178526	0.146694	-0.010361
0.055351	0.201518	0.146753	-0.007466
