0.244308	0.069250	-0.173642	0.298081
0.186773	-0.010685	-0.201757	0.298180
0.152313	0.018203	-0.132681	0.300056
0.146544	0.069814	-0.081017	0.303257
0.152220	0.115503	-0.035275	0.306644
0.180712	0.109611	-0.075376	0.308378
0.197665	0.052350	-0.143863	0.306091
0.134604	-0.021809	-0.154966	0.297373
0.140324	-0.032850	-0.171732	0.280563
0.174571	0.007548	-0.165588	0.255643
0.140152	0.036359	-0.102364	0.224840
0.117295	-0.003472	-0.125054	0.192508
0.123082	-0.020299	-0.141940	0.164097
0.128845	0.025757	-0.101652	0.144437
0.128872	0.003101	-0.124342	0.136014
0.100348	-0.025173	-0.124098	0.137987
0.106201	0.003772	-0.101012	0.146439
0.083479	-0.001664	-0.083731	0.155807
0.066559	-0.012787	-0.077941	0.160897
0.066840	-0.018155	-0.083595	0.158677
0.061409	-0.029211	-0.094935	0.149120
0.050289	-0.023090	-0.071967	0.134797
0.056346	-0.005573	-0.060513	0.119504
0.039537	-0.010970	-0.049106	0.106559
0.039927	-0.044896	-0.083428	0.097541
0.023185	0.006973	-0.020533	0.091947
0.006511	0.041497	0.036393	0.087806
-0.010094	0.007357	0.018851	0.082844
-0.009500	-0.100878	-0.095694	0.075600
0.031065	-0.105884	-0.141246	0.065987
0.060043	-0.082316	-0.140928	0.055113
0.048929	-0.013162	-0.066376	0.044553
0.032151	0.055710	0.019291	0.035513
0.015441	-0.035590	-0.049572	0.028368
0.021642	-0.086544	-0.106732	0.022785
0.022106	-0.091606	-0.106554	0.018310
-0.000272	-0.136618	-0.134927	0.014969
0.000283	-0.124342	-0.128922	0.013422
0.040808	-0.106405	-0.151492	0.014536
0.058326	-0.122802	-0.179679	0.018610
0.058641	-0.087738	-0.144936	0.024787
0.041823	-0.041396	-0.087493	0.031065
0.053626	-0.000954	-0.053126	0.035035
0.082511	0.027901	-0.058872	0.035006
0.077016	-0.017595	-0.098856	0.030964
0.025861	-0.102878	-0.127255	0.024832
0.020597	-0.107866	-0.126986	0.019809
0.021065	-0.078571	-0.098165	0.019058
0.021532	-0.060815	-0.075172	0.024323
0.016287	-0.054553	-0.075114	0.035097
0.056745	-0.025474	-0.080766	0.048677
0.097038	0.032037	-0.063553	0.061065
0.097193	0.043630	-0.057832	0.068355
0.068795	-0.019059	-0.092105	0.068113
0.040514	-0.001547	-0.040584	0.060295
0.012348	0.027314	0.016438	0.047413
-0.015702	-0.012467	0.004701	0.033850
-0.032217	-0.046375	-0.012698	0.024484
-0.031532	-0.108694	-0.075709	0.022981
0.009123	-0.113655	-0.121330	0.030295
0.049611	-0.078622	-0.132501	0.043983
0.055672	-0.055153	-0.109365	0.058718
0.078838	0.042455	-0.034929	0.068024
0.084778	0.008326	-0.075005	0.066708
0.039301	-0.037085	-0.080654	0.053093
0.016851	-0.053757	-0.069149	0.030119
-0.011217	-0.127464	-0.114793	0.004710
0.000802	-0.080951	-0.086016	-0.014520
0.058456	0.005344	-0.057357	-0.020459
0.075900	-0.034341	-0.108759	-0.010353
0.047590	-0.056733	-0.102846	0.012858
0.002265	-0.016219	-0.017013	0.041378
0.014229	0.035550	0.022786	0.065413
0.026145	0.007163	-0.017523	0.076933
0.043721	0.007443	-0.040536	0.072819
0.055516	0.047694	-0.006351	0.055967
0.072972	0.007835	-0.063672	0.033846
0.061805	-0.020440	-0.080786	0.015186
0.044973	-0.014336	-0.063567	0.006364
0.051051	0.008873	-0.040708	0.009141
0.045684	0.014856	-0.023653	0.020642
0.006076	0.003684	-0.000957	0.035304
0.029445	-0.013153	-0.041169	0.047642
0.041297	-0.041342	-0.075505	0.054442
0.035969	-0.035153	-0.069728	0.055499
0.013533	-0.051830	-0.069684	0.052853
0.025450	-0.017045	-0.041089	0.049184
0.083001	0.011887	-0.069714	0.046335
0.060372	-0.022114	-0.081091	0.044632
0.066386	0.029680	-0.035317	0.043197
0.100927	0.086972	-0.012572	0.040866
0.095354	0.058374	-0.035603	0.037158
0.078383	-0.021500	-0.104222	0.032770
0.061481	-0.089627	-0.155428	0.029435
0.016096	-0.066108	-0.080797	0.029228
0.010869	-0.019844	-0.035022	0.033681
0.011375	0.003389	-0.006566	0.043049
0.034719	0.037948	0.004642	0.056002
0.023707	0.043814	0.015804	0.069821
0.001318	0.043944	0.038341	0.081036
0.007574	0.049784	0.043654	0.086355
-0.009038	0.049890	0.054654	0.083649
-0.008450	0.010022	0.019927	0.072718
0.032108	-0.075364	-0.106024	0.055536
0.061079	-0.063325	-0.128673	0.035773
0.044249	-0.034204	-0.082704	0.017684
0.056040	-0.050885	-0.105447	0.004743
0.090623	-0.050365	-0.139516	-0.001397
0.050829	-0.066979	-0.122052	-0.001160
0.028330	-0.037841	-0.070398	0.003551
0.011633	-0.020243	-0.030375	0.010465
-0.004995	-0.042688	-0.036198	0.017955
0.012707	-0.036490	-0.047708	0.025470
0.013205	-0.041738	-0.053461	0.033209
0.019413	-0.052674	-0.070610	0.041311
0.071277	0.004959	-0.064847	0.049084
0.117218	0.062355	-0.053398	0.054795
0.105867	0.033862	-0.070546	0.056228
0.094562	0.022616	-0.076204	0.051819
0.083303	0.011415	-0.076127	0.041815
0.037828	0.000261	-0.036078	0.028825
-0.007462	-0.005137	-0.001904	0.017388
0.010249	-0.061907	-0.076366	0.012535
-0.000665	-0.067050	-0.064867	0.017842
-0.000113	-0.043620	-0.041995	0.033695
0.046119	-0.008865	-0.053478	0.056565
0.035059	-0.008514	-0.042073	0.079751
0.046885	0.060360	0.009258	0.095479
0.047242	0.071847	0.026116	0.097687
0.024756	-0.030919	-0.059881	0.084424
0.008073	-0.093292	-0.105553	0.058864
-0.002832	-0.064044	-0.059672	0.028425
0.009150	-0.017784	-0.025400	0.002229
0.032503	-0.005975	-0.042661	-0.012157
0.044340	-0.028476	-0.071271	-0.011443
0.056129	0.011929	-0.048372	0.002284
0.050738	0.006485	-0.042697	0.022512
0.045369	0.006774	-0.031334	0.040952
0.057153	0.047034	-0.008598	0.050798
0.040336	0.058577	0.014045	0.049296
0.052140	0.024390	-0.026218	0.038584
0.046765	-0.026788	-0.072027	0.024503
0.024281	-0.066336	-0.089096	0.013958
0.030440	-0.002935	-0.037572	0.011994
0.059415	0.105888	0.042294	0.019839
0.059720	0.100059	0.036177	0.034649
0.077154	0.042859	-0.032729	0.050940
0.071675	0.100100	0.024274	0.062964
0.031957	0.111423	0.081044	0.066986
0.038083	0.111279	0.069056	0.062589
0.055606	0.059741	0.005723	0.052586
0.038794	0.036965	-0.000247	0.041707
0.044892	0.054254	0.010938	0.034633
0.068096	0.025790	-0.046447	0.034174
0.079784	0.060255	-0.017942	0.040266
0.091424	0.094579	0.004736	0.050169
0.080174	0.077369	-0.001231	0.059747
0.074681	0.054518	-0.012884	0.065275
0.057788	0.014629	-0.047330	0.065007
0.052386	0.049138	-0.007402	0.059864
0.035584	0.066374	0.032363	0.052977
0.047404	0.072118	0.020572	0.048270
0.076305	0.037866	-0.036854	0.048719
0.099377	0.032305	-0.071203	0.055008
0.093803	0.009636	-0.088281	0.065170
0.099671	0.027032	-0.071026	0.075388
0.111226	0.027226	-0.088103	0.081619
0.122732	0.021708	-0.099400	0.081397
0.117059	0.027634	-0.093518	0.075001
0.071437	0.027824	-0.041978	0.065486
0.054553	0.022303	-0.030621	0.057516
0.066289	0.062487	-0.007889	0.055475
0.066556	0.016851	-0.053775	0.061656
0.061112	0.005664	-0.053790	0.075272
0.044269	-0.034029	-0.076646	0.092643
0.010363	-0.039297	-0.048016	0.108466
0.005149	0.001140	0.003339	0.117673
0.022797	0.035700	0.014511	0.117175
0.040373	0.058698	0.019927	0.106854
0.040746	0.041629	0.002479	0.089441
0.041117	0.047471	0.007943	0.069360
0.030066	0.019026	-0.015167	0.051048
0.013350	-0.026433	-0.038182	0.037502
0.008123	-0.026023	-0.032552	0.029618
-0.014213	-0.054166	-0.038365	0.026477
-0.013616	-0.042221	-0.027023	0.026256
-0.013021	-0.018904	-0.004307	0.027181
0.021834	-0.001393	-0.021657	0.028071
0.027994	-0.001084	-0.027515	0.028330
0.051260	-0.000777	-0.050480	0.027599
0.028748	-0.000471	-0.027668	0.025474
-0.005092	0.028385	0.029312	0.021530
-0.050214	0.011441	0.063218	0.015709
-0.066600	0.017407	0.085562	0.008751
-0.008683	0.011927	0.016450	0.002309
0.031866	-0.022081	-0.058090	-0.001547
0.015146	-0.004557	-0.018119	-0.001329
0.027046	0.058577	0.033110	0.002856
0.061739	0.098612	0.038446	0.008914
0.062027	0.052826	-0.007634	0.013451
0.073734	-0.004192	-0.076366	0.013363
0.056842	-0.049557	-0.104845	0.007584
0.034308	-0.054763	-0.087523	-0.001966
-0.010975	0.019997	0.032514	-0.010856
0.018162	0.065899	0.049273	-0.013918
0.098572	0.065930	-0.036823	-0.007544
0.110129	0.134484	0.025902	0.008540
0.121638	0.219887	0.094080	0.030831
0.195912	0.310649	0.116295	0.053188
0.247039	0.406746	0.161259	0.069166
0.269404	0.473895	0.200327	0.074665
0.297385	0.614999	0.313467	0.069838
0.342380	0.766941	0.426141	0.059425
0.324375	0.861150	0.538350	0.051304
0.289310	0.926415	0.638673	0.053764
0.294358	1.014245	0.715739	0.072551
0.299384	1.095997	0.798193	0.108802
0.281545	1.205957	0.925984	0.158603
0.263778	1.326876	1.064665	0.214203
0.246081	1.390186	1.145666	0.266374
0.188483	1.333308	1.140669	0.307012
0.171091	1.219548	1.050029	0.331173
0.096666	1.049141	0.954041	0.337964
0.011125	0.890844	0.875568	0.330168
-0.096907	0.693215	0.785989	0.312799
-0.187364	0.599175	0.782424	0.291148
-0.317422	0.556909	0.875942	0.268931
-0.492626	0.480548	0.969069	0.247115
-0.524350	0.438759	0.964731	0.223706
-0.487417	0.425688	0.909010	0.194465
-0.416368	0.344143	0.756433	0.154239
-0.357027	0.245797	0.604475	0.098513
-0.309346	0.164984	0.475974	0.024824
-0.261858	0.124472	0.387968	-0.066115
-0.237404	0.072704	0.311740	-0.169643
-0.195916	0.078251	0.270082	-0.276940
-0.114625	0.095195	0.211462	-0.375743
-0.062216	0.157750	0.215892	-0.452336
-0.044284	0.185787	0.231723	-0.494728
-0.049266	0.128051	0.178964	-0.496186
-0.019964	0.127655	0.154969	-0.457767
-0.025044	0.121548	0.142492	-0.388600
-0.001552	0.086913	0.090093	-0.303502
-0.000996	0.018157	0.020775	-0.218696
-0.000443	0.012497	0.014555	-0.147258
0.011529	0.012569	0.002649	-0.096026
0.000611	-0.010201	-0.009209	-0.064956
-0.004552	0.007095	0.013244	-0.048837
0.064540	0.064292	0.001342	-0.040370
0.087667	0.109833	0.023750	-0.033220
0.087857	0.103794	0.017514	-0.023952
0.093756	0.069227	-0.022958	-0.012356
0.082500	0.080483	-0.000452	-0.000361
0.031317	0.023168	-0.006590	0.009738
0.026026	0.017480	-0.012703	0.016883
0.043598	0.057498	0.015470	0.021965
-0.001715	0.045959	0.049238	0.027350
0.015971	0.011625	-0.002788	0.035491
0.050715	0.028824	-0.026050	0.047340
0.085317	0.091634	0.007886	0.061392
0.165459	0.097083	-0.072523	0.073949
0.148196	0.068247	-0.078369	0.080564
0.073900	0.045239	-0.027088	0.078100
0.074142	0.073717	0.001142	0.066478
0.068672	0.090657	0.023546	0.049320
0.080356	0.050423	-0.034088	0.033083
0.097701	0.016064	-0.080064	0.024856
0.103554	0.050369	-0.051619	0.029573
0.103672	0.067402	-0.034710	0.047769
0.080947	0.044392	-0.035002	0.074937
0.086867	0.010055	-0.080975	0.102960
0.081342	0.050092	-0.035394	0.123184
0.070128	0.095675	0.027130	0.129831
0.064670	0.061126	-0.007677	0.122245
0.064944	0.015298	-0.053763	0.104936
0.059507	0.032470	-0.025427	0.085470
0.082643	0.089543	0.008504	0.071191
0.082843	0.100699	0.019454	0.066300
0.088752	0.100388	0.013228	0.070511
0.111767	0.094366	-0.015815	0.079728
0.089004	0.042686	-0.050449	0.088271
0.094886	0.054030	-0.044970	0.091534
0.117874	0.059616	-0.056643	0.087926
0.140767	0.116572	-0.022587	0.079308
0.106462	0.156163	0.045592	0.069925
0.078007	0.144197	0.067808	0.064397
0.078220	0.080885	0.004278	0.065745
0.078431	0.057804	-0.024731	0.074261
0.061511	0.069079	0.003481	0.087600
0.067500	0.046045	-0.019815	0.101886
0.084886	0.045946	-0.037306	0.113196
0.090778	0.097240	0.002378	0.118802
0.108067	0.114060	0.007637	0.117776
0.068181	0.085128	0.018585	0.110926
0.039879	0.050603	0.006645	0.100295
0.074506	0.056191	-0.016666	0.088490
0.120412	0.090307	-0.028462	0.078059
0.177549	0.181385	-0.000238	0.070974
0.183058	0.180724	-0.006391	0.068233
0.171412	0.140091	-0.029651	0.069666
0.165523	0.122464	-0.047105	0.074080
0.165367	0.116329	-0.047357	0.079849
0.193762	0.184452	-0.007635	0.085786
0.164936	0.189481	0.026213	0.091865
0.119096	0.148804	0.031370	0.099316
0.141967	0.114003	-0.026308	0.109902
0.153323	0.102185	-0.049489	0.124697
0.170341	0.113255	-0.061153	0.143038
0.147316	0.129989	-0.015667	0.162241
0.135805	0.146653	0.012501	0.178320
0.175733	0.191799	0.017713	0.187434
0.209786	0.242468	0.034323	0.187434
0.180884	0.201562	0.016602	0.178852
0.186361	0.149401	-0.041018	0.164861
0.151842	0.114584	-0.035590	0.150230
0.146015	0.108459	-0.035894	0.139696
0.168762	0.085227	-0.081879	0.136433
0.179995	0.090641	-0.087704	0.141156
0.196890	0.141714	-0.053532	0.152107
0.230845	0.169736	-0.059473	0.165791
0.236108	0.157668	-0.076810	0.178169
0.201376	0.151359	-0.048393	0.185942
0.201046	0.145074	-0.060064	0.187583
0.200716	0.144523	-0.054557	0.183840
0.211806	0.132553	-0.077624	0.177509
0.182877	0.109210	-0.072045	0.172471
0.165485	0.114512	-0.049357	0.172239
0.193847	0.119792	-0.072445	0.178534
0.250642	0.187862	-0.061177	0.190479
0.250099	0.204258	-0.049954	0.204811
0.238136	0.197744	-0.038778	0.217074
0.249061	0.225517	-0.021937	0.223354
0.237099	0.196071	-0.039427	0.221862
0.208052	0.189584	-0.016873	0.213755
0.139151	0.194543	0.051270	0.202828
0.133345	0.199479	0.062031	0.194155
0.161823	0.153001	-0.007199	0.192124
0.190183	0.140973	-0.047593	0.198611
0.167032	0.163254	-0.002167	0.211996
0.166817	0.179733	0.014520	0.227477
0.172311	0.144749	-0.031674	0.238675
0.143520	0.172720	0.025106	0.240014
0.137686	0.166314	0.030259	0.228986
0.160428	0.159931	0.001130	0.207357
0.154523	0.153573	0.000670	0.180707
0.091538	0.124399	0.034474	0.156391
0.080203	0.118183	0.039587	0.140730
0.086045	0.140544	0.056099	0.136635
0.086152	0.174231	0.083964	0.142645
0.131941	0.184938	0.054609	0.153733
0.109017	0.172758	0.065346	0.163405
0.069055	0.160626	0.093170	0.166154
0.046388	0.119990	0.069485	0.159313
0.035233	0.085230	0.051606	0.143731
-0.004427	0.067742	0.068062	0.123186
-0.021084	0.090296	0.107290	0.102842
-0.037672	0.107047	0.140647	0.087316
-0.031350	0.106598	0.133892	0.078977
-0.019344	0.071886	0.092902	0.077076
-0.018807	0.088709	0.103471	0.078037
-0.029693	0.048359	0.079734	0.076839
-0.051954	0.025304	0.078935	0.068984
-0.062703	0.019474	0.089557	0.052336
-0.061987	-0.026305	0.037322	0.028073
-0.038432	-0.026214	0.008141	0.000373
-0.014973	0.030980	0.041893	-0.025098
-0.048713	0.065097	0.115478	-0.043306
-0.088025	0.093364	0.183050	-0.051720
-0.070071	0.098672	0.170398	-0.051129
-0.086453	0.046854	0.134955	-0.045085
-0.097056	0.018089	0.111076	-0.038267
-0.027670	0.097937	0.127266	-0.034581
-0.021382	0.080382	0.103416	-0.035863
-0.060801	0.000084	0.062531	-0.041672
-0.060087	0.005769	0.067496	-0.050039
-0.025113	0.039982	0.066728	-0.058600
-0.013123	0.016951	0.031701	-0.065484
-0.035443	-0.017406	0.019658	-0.069640
-0.040541	-0.005941	0.036215	-0.070711
-0.045618	0.016898	0.058413	-0.068762
-0.090646	0.016801	0.109072	-0.064111
-0.078385	0.068097	0.142390	-0.057328
-0.043332	0.102051	0.147019	-0.049299
-0.025554	0.073051	0.100234	-0.041244
-0.019268	0.061300	0.082191	-0.034616
-0.018719	0.078148	0.098483	-0.030853
-0.023881	0.089215	0.114707	-0.030996
-0.029023	0.083105	0.108022	-0.035246
-0.039853	0.088440	0.124203	-0.042620
-0.039217	0.076620	0.111766	-0.050938
-0.015743	0.059138	0.070826	-0.057320
-0.032337	0.058857	0.092866	-0.059128
-0.065993	0.052867	0.120526	-0.055033
-0.025277	0.081161	0.108098	-0.045703
0.015273	0.126470	0.112850	-0.033732
0.009974	0.080227	0.071899	-0.022744
-0.006723	0.074144	0.076798	-0.016034
-0.029063	0.096637	0.127357	-0.015316
-0.051311	0.101906	0.154867	-0.020071
-0.062046	0.112862	0.176552	-0.027759
-0.067026	0.055248	0.118201	-0.034779
-0.066275	-0.013552	0.048668	-0.037854
-0.071237	-0.036387	0.036521	-0.035349
-0.036205	0.003684	0.041555	-0.028034
-0.029868	0.049301	0.080829	-0.018944
-0.063529	0.060469	0.125651	-0.012304
-0.079921	0.094431	0.175998	-0.011877
-0.067693	0.099701	0.169034	-0.019372
-0.044094	0.127790	0.173517	-0.033596
-0.066273	0.121500	0.189400	-0.050761
-0.105492	0.069552	0.170955	-0.065898
-0.076025	0.074919	0.152582	-0.074801
-0.035258	0.097394	0.134284	-0.075674
-0.051761	0.062673	0.116058	-0.069763
-0.051064	0.073775	0.126458	-0.060708
-0.038949	0.113383	0.153944	-0.052968
-0.038304	0.095723	0.135633	-0.049991
-0.077633	0.106687	0.180209	-0.052907
-0.071118	0.140445	0.207469	-0.060204
-0.036077	0.082698	0.120409	-0.068484
-0.081124	0.025187	0.102228	-0.073944
-0.097434	0.007883	0.101251	-0.073975
-0.045152	0.059173	0.105987	-0.068231
0.006916	0.075991	0.070730	-0.058743
0.024508	0.052766	0.029906	-0.049069
0.002057	0.052476	0.052062	-0.042837
-0.043144	0.052187	0.096967	-0.042278
-0.036766	0.086161	0.124556	-0.047295
-0.018993	0.085732	0.106348	-0.055388
-0.018424	0.091013	0.111054	-0.062479
-0.057829	0.067721	0.127160	-0.064412
-0.091362	0.038813	0.131778	-0.058635
-0.079074	0.089966	0.164927	-0.045412
-0.026863	0.152330	0.180807	-0.027985
-0.009127	0.163043	0.173779	-0.011538
-0.002885	0.128029	0.132516	-0.001341
0.020463	0.138838	0.119971	-0.000822
-0.024809	0.075368	0.101767	-0.010326
-0.075605	0.040708	0.117897	-0.026964
-0.051959	0.097555	0.145380	-0.045528
-0.028408	0.114195	0.144197	-0.060142
-0.033505	0.085083	0.120176	-0.066136
-0.015740	0.073220	0.090542	-0.061607
-0.026599	0.067115	0.095289	-0.048153
-0.054544	0.043903	0.100016	-0.030430
-0.059532	0.020785	0.076170	-0.014557
-0.053079	0.003472	0.058131	-0.005869
-0.046652	0.066174	0.108689	-0.006909
-0.051671	0.088645	0.141907	-0.016539
-0.073800	0.042500	0.117884	-0.030601
-0.061576	0.025094	0.088248	-0.043818
-0.043691	0.036310	0.081573	-0.052029
-0.054430	0.053190	0.109186	-0.053757
-0.065125	0.109972	0.170946	-0.050457
-0.092906	0.058025	0.146797	-0.045485
-0.069179	0.057682	0.128454	-0.042391
-0.034129	0.103022	0.138737	-0.043347
-0.044904	0.131043	0.177528	-0.048395
-0.072765	0.084715	0.153344	-0.055731
-0.077670	-0.007108	0.066444	-0.062761
-0.076844	0.015652	0.094105	-0.067331
-0.041759	0.112552	0.155913	-0.068549
-0.001107	0.129109	0.131812	-0.066896
-0.006303	0.111335	0.113518	-0.063752
-0.028609	0.087922	0.118138	-0.060675
-0.045113	0.098865	0.145579	-0.058768
-0.061549	0.041239	0.098672	-0.058290
-0.037945	0.018110	0.051955	-0.058587
-0.014437	0.046467	0.062532	-0.058331
-0.008155	0.051867	0.061644	-0.056063
0.009521	0.068664	0.060758	-0.050911
-0.001427	0.108232	0.111268	-0.043170
-0.012330	0.079113	0.093046	-0.034386
-0.057449	0.032982	0.092027	-0.026789
-0.108094	0.044141	0.148115	-0.022259
-0.061454	0.095227	0.152578	-0.021361
-0.049267	0.060447	0.111339	-0.023031
-0.037130	0.037229	0.075977	-0.025159
-0.025041	0.036947	0.057889	-0.025841
-0.001582	0.105189	0.108399	-0.024590
-0.018190	0.150308	0.170120	-0.022780
-0.029019	0.132428	0.157353	-0.022955
-0.051225	0.074647	0.127505	-0.027291
-0.061918	0.102757	0.166302	-0.036077
-0.044016	0.102198	0.142124	-0.047081
-0.026186	0.113061	0.135174	-0.056282
0.002992	0.146719	0.139671	-0.059684
0.014919	0.117424	0.104176	-0.055316
-0.007464	0.105379	0.114508	-0.044378
-0.024045	0.139064	0.159057	-0.030890
-0.034847	0.184030	0.220553	-0.019917
-0.045605	0.211679	0.258953	-0.015236
-0.022056	0.182110	0.205828	-0.017588
-0.004314	0.164080	0.164339	-0.024424
0.030487	0.151832	0.123018	-0.031266
0.019462	0.162474	0.144678	-0.033980
-0.020069	0.115967	0.137696	-0.030786
-0.042307	0.081070	0.125030	-0.022964
-0.041611	0.137680	0.175228	-0.013960
-0.040919	0.131242	0.168115	-0.007448
-0.017387	0.141961	0.155318	-0.005458
-0.011082	0.141213	0.148283	-0.007570
-0.016224	0.180439	0.198377	-0.011531
0.012918	0.179529	0.168320	-0.014788
0.001968	0.092967	0.092701	-0.015977
-0.014648	0.029599	0.045942	-0.015500
0.025909	-0.039220	-0.069150	-0.014964
0.043457	-0.022103	-0.063855	-0.015917
0.026672	0.074889	0.049915	-0.018704
-0.007175	0.120088	0.128956	-0.022098
-0.023753	0.079447	0.104885	-0.023862
-0.045973	0.061812	0.109464	-0.021884
-0.050970	0.009986	0.062629	-0.015259
-0.050236	-0.053048	-0.001147	-0.004820
-0.049504	-0.030170	0.020993	0.007045
-0.077326	0.021165	0.094435	0.017114
-0.087903	0.043739	0.133312	0.022286
-0.064174	0.043377	0.109214	0.020471
-0.057672	0.082989	0.142317	0.011184
-0.022644	0.111016	0.135310	-0.004306
0.000820	0.110375	0.111199	-0.023316
0.018477	0.115446	0.098606	-0.042486
0.024642	0.091943	0.063222	-0.058662
-0.009191	0.068535	0.085085	-0.069588
-0.025754	-0.000461	0.026912	-0.074192
-0.030829	-0.040623	-0.008182	-0.072439
-0.041592	-0.017807	0.025390	-0.064980
-0.046601	0.062018	0.104507	-0.052878
-0.051588	0.050150	0.097644	-0.037594
-0.050844	0.004067	0.050834	-0.021148
-0.021552	-0.013275	0.009926	-0.006191
-0.026640	-0.030547	-0.002264	0.004317
-0.054549	-0.019197	0.031278	0.007845
-0.042370	0.014947	0.058972	0.003234
0.015441	0.071792	0.052288	-0.008629
-0.001218	0.077010	0.074183	-0.024785
-0.046360	0.093627	0.135959	-0.040967
-0.045635	0.058781	0.100404	-0.052930
-0.062043	-0.038737	0.019311	-0.057814
-0.095514	-0.038780	0.052756	-0.055001
-0.106005	-0.004561	0.103193	-0.046151
-0.093612	-0.021876	0.067768	-0.034508
-0.012744	-0.021989	-0.013196	-0.023833
0.027820	-0.022102	-0.048147	-0.017401
0.033957	-0.016505	-0.048692	-0.017290
0.057199	0.029041	-0.026395	-0.024028
0.057504	0.057269	0.001521	-0.036468
0.040677	0.131063	0.092135	-0.051832
0.041049	0.210263	0.170956	-0.065994
0.058551	0.306267	0.243742	-0.074177
0.121663	0.396165	0.281965	-0.072150
0.155964	0.525662	0.371421	-0.057680
0.172992	0.620363	0.449086	-0.031680
0.195660	0.800324	0.600663	0.001602
0.206813	0.979541	0.774454	0.035720
0.217918	1.089491	0.873292	0.064257
0.240397	1.141878	0.903193	0.083291
0.239941	1.228302	0.990067	0.092983
0.176671	1.354333	1.179361	0.097484
0.147921	1.514098	1.362159	0.103110
0.085026	1.610381	1.521354	0.115554
0.016678	1.649153	1.628491	0.137363
-0.011419	1.579255	1.586707	0.166720
-0.045110	1.401134	1.448004	0.197929
-0.112925	1.155206	1.264174	0.223287
-0.174750	0.950247	1.121057	0.235481
-0.247742	0.740409	0.989937	0.229672
-0.354694	0.537134	0.887897	0.204626
-0.466915	0.414630	0.883341	0.162699
-0.487307	0.395410	0.884507	0.108827
-0.456219	0.342002	0.800004	0.048864
-0.413833	0.265968	0.681578	-0.012212
-0.337355	0.241636	0.580761	-0.071679
-0.289740	0.188849	0.474641	-0.129531
-0.213765	0.147696	0.363241	-0.187699
-0.155230	0.169524	0.326527	-0.248169
-0.125486	0.168418	0.289959	-0.310660
-0.124413	0.064529	0.190725	-0.370943
-0.100503	0.018168	0.120446	-0.420805
-0.059558	0.109043	0.164659	-0.450052
-0.001649	0.165282	0.168717	-0.450003
-0.012502	0.067110	0.075680	-0.417129
-0.029019	0.032152	0.062968	-0.355252
-0.016918	0.031599	0.050305	-0.275216
-0.027706	-0.031767	-0.007989	-0.191932
-0.009899	0.002201	0.013899	-0.119854
-0.020716	0.001768	0.024276	-0.068654
-0.020067	0.047018	0.063160	-0.040808
0.054813	0.092082	0.039070	-0.031944
0.095125	0.057015	-0.036315	-0.033585
0.078167	0.050642	-0.025737	-0.036926
0.055568	0.044293	-0.015203	-0.035993
0.061613	0.049391	-0.016135	-0.028980
0.061923	0.003073	-0.057035	-0.017527
0.050810	0.025468	-0.029244	-0.004669
0.028322	-0.020753	-0.047251	0.007297
-0.005495	-0.015393	-0.013791	0.017914
0.000800	-0.061449	-0.060414	0.028228
0.024199	-0.055923	-0.084005	0.039468
0.047503	0.000973	-0.044687	0.051656
0.070711	0.046214	-0.022660	0.062996
0.110955	0.108399	-0.000725	0.070399
0.105350	0.050412	-0.058825	0.070880
0.082637	-0.092994	-0.168081	0.063161
0.048595	-0.121606	-0.168392	0.048732
0.054665	-0.081577	-0.134440	0.031840
0.049290	0.003970	-0.043524	0.018304
0.032515	0.066325	0.035599	0.013520
0.044360	0.014217	-0.034072	0.020375
0.056157	-0.031969	-0.086327	0.037896
0.045064	0.024820	-0.024162	0.061268
0.051147	0.069955	0.020616	0.083352
0.068626	0.029248	-0.037576	0.097179
0.051770	-0.056975	-0.106950	0.098498
0.074956	-0.062901	-0.141779	0.087324
0.109467	-0.023120	-0.130782	0.067868
0.086732	-0.052027	-0.136961	0.046892
0.098352	-0.035133	-0.137404	0.031186
0.109924	0.010243	-0.097874	0.025227
0.081475	0.038300	-0.041374	0.029896
0.047432	0.100504	0.049156	0.042691
0.053500	0.139610	0.087920	0.059130
0.082385	0.064348	-0.016233	0.074640
0.122571	-0.010608	-0.137092	0.086082
0.116909	0.006108	-0.108988	0.092351
0.077008	-0.051480	-0.126681	0.094045
0.048690	-0.023177	-0.075778	0.092588
0.031909	0.022140	-0.013663	0.089434
0.066589	-0.029805	-0.100272	0.085706
0.095416	-0.081538	-0.175105	0.082252
0.089863	-0.024563	-0.112584	0.079779
0.107173	0.037888	-0.067449	0.078762
0.124412	0.042980	-0.079604	0.079155
0.118737	0.082311	-0.040315	0.080227
0.113085	0.092927	-0.024030	0.080809
0.136007	0.109209	-0.030654	0.079973
0.164545	0.102582	-0.060092	0.077763
0.175833	0.095980	-0.083700	0.075489
0.158522	0.072272	-0.090080	0.075316
0.084178	-0.008443	-0.090724	0.079311
0.055820	-0.026015	-0.079946	0.088433
0.096102	0.036429	-0.057790	0.101997
0.147639	0.070064	-0.081409	0.117841
0.147571	0.040747	-0.110642	0.133031
0.164632	0.028679	-0.128334	0.144690
0.153071	0.045212	-0.105981	0.150659
0.152977	0.061675	-0.089431	0.149930
0.187144	0.066649	-0.124341	0.142937
0.215460	0.100153	-0.119136	0.131708
0.175134	0.093546	-0.079690	0.119663
0.140682	0.052703	-0.091799	0.110893
0.163473	0.069128	-0.098149	0.108970
0.129066	0.051223	-0.081631	0.115706
